,date,hour,kitchen,bathroom,lounge,frontdoor,bedroom,kettle,hallway,fridgedoor,backdoor,oven,total
4903,2020-06-15,7,2,0,1,0,0,0,1,1,0,0,5
4904,2020-06-15,8,0,0,0,0,0,0,0,0,0,0,0
4905,2020-06-15,9,11,0,13,1,0,0,8,2,0,0,35
4906,2020-06-15,10,6,0,7,1,0,0,4,2,0,0,20
4907,2020-06-15,11,1,0,1,0,0,0,0,0,0,0,2
4908,2020-06-15,12,0,0,0,0,0,0,0,0,0,0,0
4909,2020-06-15,13,2,0,1,0,0,0,0,2,0,0,5
4910,2020-06-15,14,1,0,0,0,0,0,0,0,0,0,1
4911,2020-06-15,15,6,0,12,1,0,0,9,3,0,0,31
4912,2020-06-15,16,2,0,5,3,0,0,5,0,0,0,15
4913,2020-06-15,17,2,0,5,0,0,0,2,0,0,0,9
4914,2020-06-15,18,1,1,3,0,0,0,3,0,0,0,8
4915,2020-06-15,19,0,0,0,0,0,0,0,0,0,0,0
4916,2020-06-15,20,0,0,0,0,0,0,0,0,0,0,0
4917,2020-06-15,21,0,0,0,0,0,0,0,0,0,0,0
4918,2020-06-15,22,0,0,0,0,0,0,0,0,0,0,0
4919,2020-06-15,23,0,0,0,0,0,0,0,0,0,0,0
4920,2020-06-16,0,0,0,0,0,0,0,0,0,0,0,0
4921,2020-06-16,1,0,0,0,0,0,0,0,0,0,0,0
4922,2020-06-16,2,0,0,0,0,0,0,0,0,0,0,0
4923,2020-06-16,3,0,0,0,0,0,0,0,0,0,0,0
4924,2020-06-16,4,0,0,0,0,0,0,0,0,0,0,0
4925,2020-06-16,5,0,0,0,0,0,0,0,0,0,0,0
4926,2020-06-16,6,3,0,3,0,0,0,3,1,0,0,10
4927,2020-06-16,7,0,1,0,0,1,0,0,0,0,0,2
4928,2020-06-16,8,1,1,4,1,0,0,4,0,0,0,11
4929,2020-06-16,9,8,1,13,1,0,0,6,3,0,0,32
4930,2020-06-16,10,15,1,18,0,0,0,9,6,0,0,49
4931,2020-06-16,11,5,0,7,1,0,0,5,1,0,0,19
4932,2020-06-16,12,0,0,0,0,0,0,0,0,0,0,0
4933,2020-06-16,13,1,0,1,0,0,0,0,0,0,0,2
4934,2020-06-16,14,2,1,3,0,0,0,2,0,0,0,8
4935,2020-06-16,15,6,0,10,2,0,0,8,1,0,0,27
4936,2020-06-16,16,0,0,0,0,0,0,0,0,0,0,0
4937,2020-06-16,17,1,0,3,0,0,0,2,0,0,0,6
4938,2020-06-16,18,0,0,0,0,0,0,0,0,0,0,0
4939,2020-06-16,19,0,0,0,0,0,0,0,0,0,0,0
4940,2020-06-16,20,0,0,0,0,0,0,0,0,0,0,0
4941,2020-06-16,21,0,0,0,0,0,0,0,0,0,0,0
4942,2020-06-16,22,0,0,0,0,0,0,0,0,0,0,0
4943,2020-06-16,23,0,0,0,0,0,0,0,0,0,0,0
4944,2020-06-17,0,0,0,0,0,0,0,0,0,0,0,0
4945,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0
4946,2020-06-17,2,0,0,0,0,0,0,0,0,0,0,0
4947,2020-06-17,3,0,0,0,0,0,0,0,0,0,0,0
4948,2020-06-17,4,0,0,0,0,0,0,0,0,0,0,0
4949,2020-06-17,5,0,0,0,0,0,0,0,0,0,0,0
4950,2020-06-17,6,0,0,0,0,0,0,0,0,0,0,0
4951,2020-06-17,7,1,0,2,0,0,0,2,0,0,0,5
4952,2020-06-17,8,2,0,1,0,0,0,1,1,0,0,5
4953,2020-06-17,9,10,0,9,1,0,0,7,4,0,0,31
4954,2020-06-17,10,2,0,4,1,0,0,4,1,0,0,12
4955,2020-06-17,11,2,0,1,0,0,0,1,1,0,0,5
4956,2020-06-17,12,1,0,5,1,0,0,5,0,0,0,12
4957,2020-06-17,13,1,0,8,1,0,0,8,0,0,0,18
4958,2020-06-17,14,0,0,0,0,0,0,0,0,0,0,0
4959,2020-06-17,15,6,2,9,1,0,0,8,3,0,0,29
4960,2020-06-17,16,0,0,3,1,0,0,2,0,0,0,6
4961,2020-06-17,17,3,0,3,1,0,0,3,0,0,0,10
4962,2020-06-17,18,0,0,0,0,0,0,0,0,0,0,0
4963,2020-06-17,19,0,0,0,0,0,0,0,0,0,0,0
4964,2020-06-17,20,0,0,0,0,0,0,0,0,0,0,0
4965,2020-06-17,21,0,0,0,0,0,0,0,0,0,0,0
4966,2020-06-17,22,0,0,0,0,0,0,0,0,0,0,0
4967,2020-06-17,23,0,0,0,0,0,0,0,0,0,0,0
4968,2020-06-18,0,0,0,0,0,0,0,0,0,0,0,0
4969,2020-06-18,1,0,0,0,0,0,0,0,0,0,0,0
4970,2020-06-18,2,0,0,0,0,0,0,0,0,0,0,0
4971,2020-06-18,3,0,0,0,0,1,0,0,0,0,0,1
4972,2020-06-18,4,0,0,0,0,0,0,0,0,0,0,0
4973,2020-06-18,5,0,0,0,0,0,0,0,0,0,0,0
4974,2020-06-18,6,2,0,3,0,0,0,4,1,0,0,10
4975,2020-06-18,7,3,0,7,2,0,0,6,0,0,0,18
4976,2020-06-18,8,10,0,6,0,1,0,6,3,0,0,26
4977,2020-06-18,9,12,8,2,0,1,0,5,0,0,0,28
4978,2020-06-18,10,6,2,6,2,0,0,8,0,0,0,24
4979,2020-06-18,11,6,2,7,1,0,0,5,1,0,0,22
4980,2020-06-18,12,11,7,10,0,1,0,5,3,0,0,37
4981,2020-06-18,13,6,7,5,1,0,0,4,2,0,0,25
4982,2020-06-18,14,4,2,4,2,2,0,7,0,0,0,21
4983,2020-06-18,15,0,0,1,1,0,0,2,0,0,0,4
4984,2020-06-18,16,1,0,1,0,0,0,0,0,0,0,2
4985,2020-06-18,17,3,1,6,0,0,0,4,0,0,0,14
4986,2020-06-18,18,0,0,0,0,0,0,0,0,0,0,0
4987,2020-06-18,19,0,0,0,0,0,0,0,0,0,0,0
4988,2020-06-18,20,0,0,0,0,0,0,0,0,0,0,0
4989,2020-06-18,21,0,0,0,0,0,0,0,0,0,0,0
4990,2020-06-18,22,0,0,0,0,0,0,0,0,0,0,0
4991,2020-06-18,23,0,0,0,0,0,0,0,0,0,0,0
4992,2020-06-19,0,0,0,0,0,0,0,0,0,0,0,0
4993,2020-06-19,1,0,0,0,0,0,0,0,0,0,0,0
4994,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0
4995,2020-06-19,3,0,0,0,0,0,0,0,0,0,0,0
4996,2020-06-19,4,0,0,0,0,0,0,0,0,0,0,0
4997,2020-06-19,5,0,0,0,0,0,0,0,0,0,0,0
4998,2020-06-19,6,3,0,3,0,0,0,3,2,0,0,11
4999,2020-06-19,7,0,0,0,0,0,0,0,0,0,0,0
5000,2020-06-19,8,0,0,0,0,0,0,0,0,0,0,0
5001,2020-06-19,9,10,5,8,1,0,0,6,2,0,0,32
5002,2020-06-19,10,7,5,9,1,0,0,8,1,0,0,31
5003,2020-06-19,11,0,0,1,0,0,0,1,0,0,0,2
5004,2020-06-19,12,5,2,7,1,0,0,5,1,0,0,21
5005,2020-06-19,13,5,3,5,0,0,0,6,1,0,0,20
5006,2020-06-19,14,0,0,3,1,0,0,3,0,0,0,7
5007,2020-06-19,15,4,3,8,1,0,0,5,2,0,0,23
5008,2020-06-19,16,4,2,2,1,0,0,1,1,0,0,11
5009,2020-06-19,17,7,2,4,0,0,0,3,4,0,0,20
5010,2020-06-19,18,0,0,0,0,0,0,0,0,0,0,0
5011,2020-06-19,19,0,0,0,0,0,0,0,0,0,0,0
5012,2020-06-19,20,0,0,0,0,0,0,0,0,0,0,0
5013,2020-06-19,21,0,0,0,0,0,0,0,0,0,0,0
5014,2020-06-19,22,0,0,0,0,0,0,0,0,0,0,0
5015,2020-06-19,23,0,0,0,0,0,0,0,0,0,0,0
5016,2020-06-20,0,0,0,0,0,0,0,0,0,0,0,0
5017,2020-06-20,1,0,0,0,0,0,0,0,0,0,0,0
5018,2020-06-20,2,0,0,0,0,0,0,0,0,0,0,0
5019,2020-06-20,3,0,0,0,0,0,0,0,0,0,0,0
5020,2020-06-20,4,0,0,0,0,0,0,0,0,0,0,0
5021,2020-06-20,5,3,3,1,0,0,0,1,0,0,0,8
5022,2020-06-20,6,5,0,4,0,0,0,5,2,0,0,16
5023,2020-06-20,7,4,3,2,1,2,0,3,1,0,0,16
5024,2020-06-20,8,11,6,11,1,0,0,11,4,0,0,44
5025,2020-06-20,9,2,1,1,0,0,0,0,0,0,0,4
5026,2020-06-20,10,0,0,0,0,0,0,0,0,0,0,0
5027,2020-06-20,11,1,0,2,1,0,0,2,0,0,0,6
5028,2020-06-20,12,5,3,3,0,0,0,1,0,0,0,12
5029,2020-06-20,13,0,0,1,0,0,0,1,0,0,0,2
5030,2020-06-20,14,0,0,1,0,0,0,1,0,0,0,2
5031,2020-06-20,15,4,1,6,0,0,0,3,1,0,0,15
5032,2020-06-20,16,11,3,12,2,0,0,10,2,0,0,40
5033,2020-06-20,17,3,0,2,0,0,0,1,2,0,0,8
5034,2020-06-20,18,0,0,0,0,0,0,0,0,0,0,0
5035,2020-06-20,19,0,0,0,0,0,0,0,0,0,0,0
5036,2020-06-20,20,0,0,0,0,0,0,0,0,0,0,0
5037,2020-06-20,21,0,0,0,0,0,0,0,0,0,0,0
5038,2020-06-20,22,0,0,0,0,0,0,0,0,0,0,0
5039,2020-06-20,23,0,0,0,0,0,0,0,0,0,0,0
5040,2020-06-21,0,0,0,0,0,0,0,0,0,0,0,0
5041,2020-06-21,1,0,0,0,0,0,0,0,0,0,0,0
5042,2020-06-21,2,0,0,0,0,0,0,0,0,0,0,0
5043,2020-06-21,3,0,0,0,0,0,0,0,0,0,0,0
5044,2020-06-21,4,0,0,0,0,0,0,0,0,0,0,0
5045,2020-06-21,5,0,0,0,0,0,0,0,0,0,0,0
5046,2020-06-21,6,5,3,3,0,0,0,4,1,0,0,16
5047,2020-06-21,7,2,1,1,1,1,0,2,1,0,0,9
5048,2020-06-21,8,16,8,9,1,0,0,8,5,0,0,47
5049,2020-06-21,9,0,0,0,0,0,0,0,0,0,0,0
5050,2020-06-21,10,0,0,0,0,0,0,0,0,0,0,0
5051,2020-06-21,11,0,0,0,0,0,0,0,0,0,0,0
5052,2020-06-21,12,3,1,4,1,0,0,2,0,0,0,11
5053,2020-06-21,13,7,5,5,2,0,0,6,0,0,0,25
5054,2020-06-21,14,5,3,0,0,0,0,1,1,0,0,10
5055,2020-06-21,15,16,10,14,1,1,0,11,3,0,0,56
5056,2020-06-21,16,0,0,0,0,0,0,0,0,0,0,0
5057,2020-06-21,17,7,3,5,0,0,0,3,1,0,0,19
5058,2020-06-21,18,0,0,0,0,0,0,0,0,0,0,0
5059,2020-06-21,19,0,0,0,0,0,0,0,0,0,0,0
5060,2020-06-21,20,0,0,0,0,0,0,0,0,0,0,0
5061,2020-06-21,21,0,0,0,0,0,0,0,0,0,0,0
5062,2020-06-21,22,0,0,0,0,0,0,0,0,0,0,0
5063,2020-06-21,23,0,0,0,0,0,0,0,0,0,0,0
5064,2020-06-22,0,0,0,0,0,0,0,0,0,0,0,0
5065,2020-06-22,1,0,0,0,0,0,0,0,0,0,0,0
5066,2020-06-22,2,0,0,0,0,0,0,0,0,0,0,0
5067,2020-06-22,3,0,0,0,0,0,0,0,0,0,0,0
5068,2020-06-22,4,1,0,1,0,0,0,1,1,0,0,4
5069,2020-06-22,5,1,0,2,0,0,0,2,0,0,0,5
5070,2020-06-22,6,0,0,0,0,0,0,0,0,0,0,0
5071,2020-06-22,7,0,0,0,0,0,0,0,0,0,0,0
5072,2020-06-22,8,2,1,2,0,0,0,2,0,0,0,7
5073,2020-06-22,9,11,3,13,1,0,0,10,4,0,0,42
5074,2020-06-22,10,3,0,6,1,0,0,5,2,0,0,17
5075,2020-06-22,11,3,1,1,1,0,0,1,1,0,0,8
5076,2020-06-22,12,0,0,0,0,0,0,0,0,0,0,0
5077,2020-06-22,13,0,0,0,0,0,0,0,0,0,0,0
5078,2020-06-22,14,0,0,1,0,0,0,1,0,0,0,2
5079,2020-06-22,15,10,6,10,1,0,0,5,3,0,0,35
5080,2020-06-22,16,2,1,4,1,0,0,2,1,0,0,11
5081,2020-06-22,17,4,2,4,0,0,0,3,1,0,0,14
5082,2020-06-22,18,0,0,0,0,0,0,0,0,0,0,0
5083,2020-06-22,19,0,0,0,0,0,0,0,0,0,0,0
5084,2020-06-22,20,0,0,0,0,0,0,0,0,0,0,0
5085,2020-06-22,21,0,0,0,0,0,0,0,0,0,0,0
5086,2020-06-22,22,0,0,0,0,0,0,0,0,0,0,0
5087,2020-06-22,23,0,0,0,0,0,0,0,0,0,0,0
5088,2020-06-23,0,0,0,0,0,0,0,0,0,0,0,0
5089,2020-06-23,1,0,0,0,0,0,0,0,0,0,0,0
5090,2020-06-23,2,0,0,0,0,0,0,0,0,0,0,0
5091,2020-06-23,3,0,0,0,0,0,0,0,0,0,0,0
5092,2020-06-23,4,0,0,0,0,0,0,0,0,0,0,0
5093,2020-06-23,5,0,0,0,0,0,0,0,0,0,0,0
5094,2020-06-23,6,3,1,2,0,0,0,3,1,0,0,10
5095,2020-06-23,7,2,0,2,0,0,0,2,1,0,0,7
5096,2020-06-23,8,1,0,1,0,0,0,1,0,0,0,3
5097,2020-06-23,9,9,4,11,1,0,0,9,3,0,0,37
5098,2020-06-23,10,8,8,10,1,2,0,11,0,0,0,40
5099,2020-06-23,11,14,8,8,1,0,0,3,8,0,0,42
5100,2020-06-23,12,0,0,0,0,0,0,0,0,0,0,0
5101,2020-06-23,13,0,0,0,0,0,0,0,0,0,0,0
5102,2020-06-23,14,0,0,0,0,0,0,0,0,0,0,0
5103,2020-06-23,15,9,1,15,1,0,0,11,2,0,0,39
5104,2020-06-23,16,1,1,1,1,0,0,0,0,0,0,4
5105,2020-06-23,17,7,3,7,0,0,0,4,1,0,0,22
5106,2020-06-23,18,0,0,0,0,0,0,0,0,0,0,0
5107,2020-06-23,19,0,0,0,0,0,0,0,0,0,0,0
5108,2020-06-23,20,0,0,0,0,0,0,0,0,0,0,0
5109,2020-06-23,21,0,0,0,0,0,0,0,0,0,0,0
5110,2020-06-23,22,0,0,0,0,0,0,0,0,0,0,0
5111,2020-06-23,23,0,0,0,0,0,0,0,0,0,0,0
5112,2020-06-24,0,0,0,0,0,0,0,0,0,0,0,0
5113,2020-06-24,1,0,0,0,0,0,0,0,0,0,0,0
5114,2020-06-24,2,0,0,0,0,0,0,0,0,0,0,0
5115,2020-06-24,3,0,0,0,0,0,0,0,0,0,0,0
5116,2020-06-24,4,0,0,0,0,0,0,0,0,0,0,0
5117,2020-06-24,5,0,0,0,0,0,0,0,0,0,0,0
5118,2020-06-24,6,0,0,0,0,0,0,0,0,0,0,0
5119,2020-06-24,7,5,3,2,0,0,0,2,1,0,0,13
5120,2020-06-24,8,0,0,0,0,0,0,0,0,0,0,0
5121,2020-06-24,9,9,3,9,1,0,0,3,1,0,0,26
5122,2020-06-24,10,4,2,4,1,0,0,4,1,0,0,16
5123,2020-06-24,11,5,3,2,0,0,0,0,2,0,0,12
5124,2020-06-24,12,1,0,8,1,0,0,8,0,0,0,18
5125,2020-06-24,13,1,0,8,1,0,0,8,0,0,0,18
5126,2020-06-24,14,0,0,0,0,0,0,0,0,0,0,0
5127,2020-06-24,15,6,1,11,1,0,0,7,4,0,0,30
5128,2020-06-24,16,3,0,2,1,0,0,1,2,0,0,9
5129,2020-06-24,17,3,2,4,1,0,0,4,0,0,0,14
5130,2020-06-24,18,0,0,0,0,0,0,0,0,0,0,0
5131,2020-06-24,19,0,0,0,0,0,0,0,0,0,0,0
5132,2020-06-24,20,0,0,0,0,0,0,0,0,0,0,0
5133,2020-06-24,21,0,0,0,0,0,0,0,0,0,0,0
5134,2020-06-24,22,0,0,0,0,0,0,0,0,0,0,0
5135,2020-06-24,23,0,0,0,0,0,0,0,0,0,0,0
5136,2020-06-25,0,0,0,0,0,0,0,0,0,0,0,0
5137,2020-06-25,1,0,0,0,0,0,0,0,0,0,0,0
5138,2020-06-25,2,0,0,0,0,0,0,0,0,0,0,0
5139,2020-06-25,3,0,0,0,0,0,0,0,0,0,0,0
5140,2020-06-25,4,0,0,0,0,0,0,0,0,0,0,0
5141,2020-06-25,5,0,0,0,0,0,0,0,0,0,0,0
5142,2020-06-25,6,2,1,5,0,0,0,5,0,0,0,13
5143,2020-06-25,7,1,1,1,1,0,0,1,0,0,0,5
5144,2020-06-25,8,14,9,5,0,0,0,3,3,0,0,34
5145,2020-06-25,9,17,7,20,1,0,0,12,1,0,0,58
5146,2020-06-25,10,7,2,4,1,0,0,6,0,0,0,20
5147,2020-06-25,11,0,0,0,0,0,0,0,0,0,0,0
5148,2020-06-25,12,0,0,0,0,0,0,0,0,0,0,0
5149,2020-06-25,13,10,6,8,1,0,0,2,3,0,0,30
5150,2020-06-25,14,9,5,6,1,0,0,8,0,0,0,29
5151,2020-06-25,15,4,3,3,1,0,0,5,0,0,0,16
5152,2020-06-25,16,1,0,1,0,0,0,0,0,0,0,2
5153,2020-06-25,17,2,1,2,0,0,0,0,0,0,0,5
5154,2020-06-25,18,0,0,0,0,0,0,0,0,0,0,0
5155,2020-06-25,19,0,0,0,0,0,0,0,0,0,0,0
5156,2020-06-25,20,0,0,0,0,0,0,0,0,0,0,0
5157,2020-06-25,21,0,0,0,0,0,0,0,0,0,0,0
5158,2020-06-25,22,0,0,0,0,0,0,0,0,0,0,0
5159,2020-06-25,23,0,0,0,0,0,0,0,0,0,0,0
5160,2020-06-26,0,0,0,0,0,0,0,0,0,0,0,0
5161,2020-06-26,1,0,0,0,0,0,0,0,0,0,0,0
5162,2020-06-26,2,0,0,0,0,0,0,0,0,0,0,0
5163,2020-06-26,3,0,0,0,0,0,0,0,0,0,0,0
5164,2020-06-26,4,0,0,0,0,0,0,0,0,0,0,0
5165,2020-06-26,5,0,0,0,0,0,0,0,0,0,0,0
5166,2020-06-26,6,0,0,0,0,0,0,0,0,0,0,0
5167,2020-06-26,7,0,0,0,0,0,0,0,0,0,0,0
5168,2020-06-26,8,0,0,0,0,0,0,0,0,0,0,0
5169,2020-06-26,9,15,9,12,1,0,0,8,5,0,0,50
5170,2020-06-26,10,3,1,6,1,0,0,4,2,0,0,17
5171,2020-06-26,11,0,0,0,0,0,0,0,0,0,0,0
5172,2020-06-26,12,0,0,0,0,0,0,0,0,0,0,0
5173,2020-06-26,13,0,0,0,0,0,0,0,0,0,0,0
5174,2020-06-26,14,3,3,3,1,0,0,2,0,0,0,12
5175,2020-06-26,15,8,1,13,1,0,0,7,4,0,0,34
5176,2020-06-26,16,3,1,2,1,0,0,1,0,0,0,8
5177,2020-06-26,17,3,2,4,0,0,0,2,0,0,0,11
5178,2020-06-26,18,0,0,0,0,0,0,0,0,0,0,0
5179,2020-06-26,19,0,0,0,0,0,0,0,0,0,0,0
5180,2020-06-26,20,0,0,0,0,0,0,0,0,0,0,0
5181,2020-06-26,21,0,0,0,0,0,0,0,0,0,0,0
5182,2020-06-26,22,0,0,0,0,0,0,0,0,0,0,0
5183,2020-06-26,23,0,0,0,0,0,0,0,0,0,0,0
5184,2020-06-27,0,0,0,0,0,0,0,0,0,0,0,0
5185,2020-06-27,1,0,0,0,0,0,0,0,0,0,0,0
5186,2020-06-27,2,0,0,0,0,0,0,0,0,0,0,0
5187,2020-06-27,3,0,0,0,0,0,0,0,0,0,0,0
5188,2020-06-27,4,0,0,0,0,0,0,0,0,0,0,0
5189,2020-06-27,5,0,0,0,0,0,0,0,0,0,0,0
5190,2020-06-27,6,0,0,0,0,0,0,0,0,0,0,0
5191,2020-06-27,7,8,2,5,1,0,0,5,1,0,0,22
5192,2020-06-27,8,6,2,3,1,0,0,3,1,0,0,16
5193,2020-06-27,9,0,0,0,0,0,0,0,0,0,0,0
5194,2020-06-27,10,0,0,0,0,0,0,0,0,0,0,0
5195,2020-06-27,11,2,0,4,1,0,0,2,0,0,0,9
5196,2020-06-27,12,0,0,0,0,0,0,0,0,0,0,0
5197,2020-06-27,13,0,0,0,0,0,0,0,0,0,0,0
5198,2020-06-27,14,0,0,0,0,0,0,0,0,0,0,0
5199,2020-06-27,15,0,0,0,0,0,0,0,0,0,0,0
5200,2020-06-27,16,15,6,13,1,0,0,6,4,0,0,45
5201,2020-06-27,17,3,0,6,1,0,0,7,0,0,0,17
5202,2020-06-27,18,0,0,0,0,0,0,0,0,0,0,0
5203,2020-06-27,19,0,0,0,0,0,0,0,0,0,0,0
5204,2020-06-27,20,0,0,0,0,0,0,0,0,0,0,0
5205,2020-06-27,21,0,0,0,0,0,0,0,0,0,0,0
5206,2020-06-27,22,0,0,0,0,0,0,0,0,0,0,0
5207,2020-06-27,23,0,0,0,0,0,0,0,0,0,0,0
5208,2020-06-28,0,0,0,0,0,0,0,0,0,0,0,0
5209,2020-06-28,1,0,0,0,0,0,0,0,0,0,0,0
5210,2020-06-28,2,0,0,0,0,0,0,0,0,0,0,0
5211,2020-06-28,3,0,0,0,0,0,0,0,0,0,0,0
5212,2020-06-28,4,0,0,0,0,0,0,0,0,0,0,0
5213,2020-06-28,5,0,0,0,0,0,0,0,0,0,0,0
5214,2020-06-28,6,0,0,0,0,0,0,0,0,0,0,0
5215,2020-06-28,7,5,3,1,1,0,0,2,1,0,0,13
5216,2020-06-28,8,17,9,7,1,0,0,5,6,0,0,45
5217,2020-06-28,9,0,0,0,0,0,0,0,0,0,0,0
5218,2020-06-28,10,5,2,4,1,0,0,3,2,0,0,17
5219,2020-06-28,11,5,3,2,1,0,0,2,3,0,0,16
5220,2020-06-28,12,5,4,9,1,0,0,7,0,0,0,26
5221,2020-06-28,13,0,0,0,0,0,0,0,0,0,0,0
5222,2020-06-28,14,0,0,0,0,0,0,0,0,0,0,0
5223,2020-06-28,15,0,0,1,2,0,0,2,0,0,0,5
5224,2020-06-28,16,2,1,1,0,0,0,0,0,0,0,4
5225,2020-06-28,17,1,0,3,0,0,0,1,0,0,0,5
5226,2020-06-28,18,0,0,0,0,0,0,0,0,0,0,0
5227,2020-06-28,19,0,0,0,0,0,0,0,0,0,0,0
5228,2020-06-28,20,0,0,0,0,0,0,0,0,0,0,0
5229,2020-06-28,21,0,0,0,0,0,0,0,0,0,0,0
5230,2020-06-28,22,0,0,0,0,0,0,0,0,0,0,0
5231,2020-06-28,23,0,0,0,0,0,0,0,0,0,0,0
5232,2020-06-29,0,0,0,0,0,0,0,0,0,0,0,0
5233,2020-06-29,1,0,0,0,0,0,0,0,0,0,0,0
5234,2020-06-29,2,0,0,0,0,0,0,0,0,0,0,0
5235,2020-06-29,3,0,0,0,0,0,0,0,0,0,0,0
5236,2020-06-29,4,0,0,0,0,0,0,0,0,0,0,0
5237,2020-06-29,5,0,0,0,0,0,0,0,0,0,0,0
5238,2020-06-29,6,1,0,3,0,0,0,3,0,0,0,7
5239,2020-06-29,7,2,0,2,0,0,0,2,1,0,0,7
5240,2020-06-29,8,0,0,3,0,0,0,2,0,0,0,5
5241,2020-06-29,9,11,2,12,1,0,0,6,4,0,0,36
5242,2020-06-29,10,9,5,11,3,0,0,12,2,0,0,42
5243,2020-06-29,11,3,3,9,1,0,0,10,0,0,0,26
5244,2020-06-29,12,0,0,0,0,0,0,0,0,0,0,0
5245,2020-06-29,13,0,0,0,0,0,0,0,0,0,0,0
5246,2020-06-29,14,0,0,0,0,0,0,0,0,0,0,0
5247,2020-06-29,15,8,3,8,1,0,0,4,3,0,0,27
5248,2020-06-29,16,2,2,2,1,0,0,0,0,0,0,7
5249,2020-06-29,17,1,1,2,0,0,0,1,0,0,0,5
5250,2020-06-29,18,5,1,5,0,0,0,2,0,0,0,13
5251,2020-06-29,19,0,0,0,0,0,0,0,0,0,0,0
5252,2020-06-29,20,0,0,0,0,0,0,0,0,0,0,0
5253,2020-06-29,21,0,0,0,0,0,0,0,0,0,0,0
5254,2020-06-29,22,0,0,0,0,0,0,0,0,0,0,0
5255,2020-06-29,23,0,0,0,0,0,0,0,0,0,0,0
5256,2020-06-30,0,0,0,0,0,0,0,0,0,0,0,0
5257,2020-06-30,1,0,0,0,0,0,0,0,0,0,0,0
5258,2020-06-30,2,0,0,0,0,0,0,0,0,0,0,0
5259,2020-06-30,3,0,0,0,0,0,0,0,0,0,0,0
5260,2020-06-30,4,0,0,0,0,0,0,0,0,0,0,0
5261,2020-06-30,5,0,0,0,0,0,0,0,0,0,0,0
5262,2020-06-30,6,2,0,5,0,0,0,5,1,0,0,13
5263,2020-06-30,7,0,0,0,0,0,0,0,0,0,0,0
5264,2020-06-30,8,0,0,0,0,0,0,0,0,0,0,0
5265,2020-06-30,9,12,6,8,1,0,0,5,2,0,0,34
5266,2020-06-30,10,5,2,5,1,0,0,5,2,0,0,20
5267,2020-06-30,11,3,2,3,0,0,0,1,0,0,0,9
5268,2020-06-30,12,17,10,12,3,2,0,8,5,0,0,57
5269,2020-06-30,13,12,8,7,1,0,0,5,1,0,0,34
5270,2020-06-30,14,1,0,1,0,0,0,0,0,0,0,2
5271,2020-06-30,15,6,2,6,1,0,0,3,1,0,0,19
5272,2020-06-30,16,6,3,10,1,0,0,9,0,0,0,29
5273,2020-06-30,17,2,0,4,0,0,0,3,0,0,0,9
5274,2020-06-30,18,0,0,0,0,0,0,0,0,0,0,0
5275,2020-06-30,19,0,0,0,0,0,0,0,0,0,0,0
5276,2020-06-30,20,0,0,0,0,0,0,0,0,0,0,0
5277,2020-06-30,21,0,0,0,0,0,0,0,0,0,0,0
5278,2020-06-30,22,0,0,0,0,0,0,0,0,0,0,0
5279,2020-06-30,23,0,0,0,0,0,0,0,0,0,0,0
5280,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0
5281,2020-07-01,1,0,0,0,0,0,0,0,0,0,0,0
5282,2020-07-01,2,0,0,0,0,0,0,0,0,0,0,0
5283,2020-07-01,3,0,0,0,0,0,0,0,0,0,0,0
5284,2020-07-01,4,0,0,0,0,0,0,0,0,0,0,0
5285,2020-07-01,5,0,0,0,0,0,0,0,0,0,0,0
5286,2020-07-01,6,0,0,0,0,0,0,0,0,0,0,0
5287,2020-07-01,7,2,0,1,0,0,0,1,1,0,0,5
5288,2020-07-01,8,0,0,0,0,0,0,0,0,0,0,0
5289,2020-07-01,9,15,6,21,2,0,0,12,3,0,0,59
5290,2020-07-01,10,5,2,4,1,0,0,2,2,0,0,16
5291,2020-07-01,11,0,0,0,0,0,0,0,0,0,0,0
5292,2020-07-01,12,5,1,9,1,0,0,5,1,0,0,22
5293,2020-07-01,13,2,1,11,1,0,0,11,0,0,0,26
5294,2020-07-01,14,2,1,2,0,0,0,0,0,0,0,5
5295,2020-07-01,15,7,3,7,1,0,0,7,1,0,0,26
5296,2020-07-01,16,3,2,4,1,0,0,3,1,0,0,14
5297,2020-07-01,17,5,1,6,0,0,0,5,1,0,0,18
5298,2020-07-01,18,0,0,0,0,0,0,0,0,0,0,0
5299,2020-07-01,19,0,0,0,0,0,0,0,0,0,0,0
5300,2020-07-01,20,0,0,0,0,0,0,0,0,0,0,0
5301,2020-07-01,21,0,0,0,0,0,0,0,0,0,0,0
5302,2020-07-01,22,0,0,0,0,0,0,0,0,0,0,0
5303,2020-07-01,23,0,0,0,0,0,0,0,0,0,0,0
5304,2020-07-02,0,0,0,0,0,0,0,0,0,0,0,0
5305,2020-07-02,1,0,0,0,0,0,0,0,0,0,0,0
5306,2020-07-02,2,0,0,0,0,0,0,0,0,0,0,0
5307,2020-07-02,3,0,0,0,0,0,0,0,0,0,0,0
5308,2020-07-02,4,0,0,0,0,0,0,0,0,0,0,0
5309,2020-07-02,5,0,0,0,0,0,0,0,0,0,0,0
5310,2020-07-02,6,3,1,4,0,1,0,5,1,0,0,15
5311,2020-07-02,7,0,0,1,1,0,0,1,0,0,0,3
5312,2020-07-02,8,23,11,15,1,1,0,15,3,0,0,69
